,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
7591,3260,33d4fefac.jpg,3,1069.2725321888413,1011.0,1131.0,33.67212485573885,120.0,160,True,True
7992,4284,455241741.jpg,3,841.5259579728059,832.0,852.0,5.531574523309577,20.0,160,True,True
10220,9787,9962acd22.jpg,3,1003.3791083035796,939.0,1065.0,30.76357605500845,126.0,160,True,True
6959,12778,c87ca8539.jpg,3,715.0055058499656,703.0,725.0,5.297609217629385,22.0,160,True,True
8450,13356,d178f1c42.jpg,3,1196.626736111111,1182.0,1211.0,8.07180753282865,29.0,160,True,True
6148,8322,8417eb22d.jpg,3,1118.1966679433167,1105.0,1130.0,6.1523648824282615,25.0,160,True,True
7329,9401,9345f1250.jpg,3,651.8476467734109,642.0,661.0,4.927231812758303,19.0,160,True,True
5482,14846,e9c9ac12d.jpg,3,572.0787401574803,540.0,609.0,18.61540142103683,69.0,160,True,True
7638,5486,59bcf1693.jpg,3,590.4625801853172,540.0,650.0,25.288303675312285,110.0,160,True,True
6234,5751,5bdf24fa3.jpg,3,685.5016343429941,676.0,695.0,5.23567971388038,19.0,160,True,True
9880,10470,a4c93ac65.jpg,3,537.7671935070483,516.0,563.0,11.55711483156424,47.0,160,True,True
5352,14287,e03bf53d8.jpg,3,364.6027713625866,350.0,382.0,7.041995987293755,32.0,160,True,True
6403,2249,23bb4d637.jpg,3,1147.423602392733,1120.0,1176.0,15.667503333654876,56.0,160,True,True
7166,5530,5a46b4407.jpg,3,671.454881050041,657.0,685.0,7.192151659584531,28.0,160,True,True
7410,8939,8d5f90317.jpg,3,1474.9371873262924,1466.0,1483.0,4.925340436416872,17.0,160,True,True
9144,7132,70ce9b55b.jpg,3,1374.3016194331983,1357.0,1388.0,6.868642987282703,31.0,160,True,True
9778,7941,7e63e3baf.jpg,3,1168.8351648351647,1138.0,1207.0,17.06360322433815,69.0,160,True,True
8812,1937,1ea493a4f.jpg,3,1145.8101400084854,1136.0,1157.0,5.461227459885091,21.0,160,True,True
8624,14009,dc1acc527.jpg,3,1292.9474110032363,1259.0,1329.0,15.667430480809228,70.0,160,True,True
5590,11224,af1debfe3.jpg,3,520.7329921091917,511.0,530.0,5.367487133841014,19.0,160,True,True
8969,8805,8b9681587.jpg,3,365.131482237648,305.0,422.0,30.666408474181985,117.0,160,True,True
7178,3097,3155bc129.jpg,3,842.9247863247863,781.0,889.0,25.778600102506367,108.0,160,True,True
6887,13819,d846db3b6.jpg,3,162.06692406692406,148.0,178.0,7.015199525798932,30.0,160,True,True
7539,2296,2453b68e2.jpg,3,286.5943303247225,209.0,364.0,43.754680783678566,155.0,160,True,True
8749,4683,4c2b3ccc9.jpg,3,132.9881971765795,121.0,148.0,6.697282900856819,27.0,160,True,True
8857,9234,9121da7fe.jpg,3,1324.335403726708,1316.0,1332.0,3.841493141670519,16.0,160,True,True
8706,555,08c2fc120.jpg,3,1366.1802492809204,1346.0,1387.0,10.349043296721586,41.0,160,True,True
6698,12942,cb9e7a337.jpg,3,1204.9684210526316,1197.0,1214.0,4.952658612451156,17.0,160,True,True
7630,489,0808a098b.jpg,3,1193.2206790123455,1176.0,1212.0,7.44583764961165,36.0,160,True,True
8638,12265,c038c0588.jpg,3,1110.2409683426442,1084.0,1138.0,15.176394164769029,54.0,160,True,True
7969,2685,2a6669d9a.jpg,3,1087.0416088765603,1077.0,1098.0,5.134089886719385,21.0,160,True,True
8342,10422,a3d5e7319.jpg,3,1182.679487179487,1175.0,1190.0,3.5246152353878206,15.0,160,True,True
6522,5357,577afb2d8.jpg,3,819.803388212837,811.0,830.0,4.897566628957872,19.0,160,True,True
7517,10054,9e130c0b6.jpg,3,131.7939368242527,118.0,143.0,5.916558271081737,25.0,160,True,True
10146,4641,4b9eb5d64.jpg,3,654.6488673139158,583.0,715.0,30.56759722868556,132.0,160,True,True
5564,7300,7393b145f.jpg,3,1448.056749638943,1367.0,1521.0,35.738233229306715,154.0,160,True,True
7146,4611,4b4bbf418.jpg,3,1358.513444790541,1319.0,1396.0,20.867654971092215,77.0,160,True,True
6504,1855,1d5eeb9bd.jpg,3,364.5343154868847,354.0,377.0,6.403418084025305,23.0,160,True,True
5406,10593,a664d8138.jpg,3,675.1998021760633,661.0,687.0,6.896123422588943,26.0,160,True,True
6924,9008,8e49af649.jpg,3,1307.9738019169329,1299.0,1316.0,4.043606232080978,17.0,160,True,True
9854,6638,69c728b51.jpg,3,1196.580971659919,1175.0,1225.0,11.542796720938007,50.0,160,True,True
8387,8165,822ccb565.jpg,3,1212.748861646235,1200.0,1226.0,6.633168626278174,26.0,160,True,True
6575,2969,2f06514ea.jpg,3,1272.655138339921,1262.0,1284.0,6.498148358993243,22.0,160,True,True
10450,9121,8f9ef2cb7.jpg,3,1117.9886363636365,1110.0,1124.0,3.377715467125599,14.0,160,True,True
8048,4954,506826fc6.jpg,3,888.2714389534884,878.0,900.0,6.236824341864481,22.0,160,True,True
5673,6026,60a5ee89e.jpg,3,675.992770522388,667.0,684.0,4.928187086397396,17.0,160,True,True
7637,8716,8a3de2473.jpg,3,324.5072038867482,301.0,349.0,13.586336179455484,48.0,160,True,True
8120,4387,46dd7fa76.jpg,3,439.5784557907846,410.0,472.0,16.57219913236719,62.0,160,True,True
9487,4655,4bf953606.jpg,3,458.2475151042682,446.0,471.0,6.1715496361004485,25.0,160,True,True
8169,4647,4bc13de99.jpg,3,1045.9889856557377,981.0,1110.0,35.29717416004035,129.0,160,True,True
6256,11578,b4efa00f7.jpg,3,1199.7866666666666,1194.0,1205.0,2.8250939020775148,11.0,160,True,True
10341,13527,d46866225.jpg,3,365.8422910945469,353.0,379.0,6.879293331718323,26.0,160,True,True
5326,13936,db0547371.jpg,3,1281.4159207161126,1273.0,1288.0,4.125039221247995,15.0,160,True,True
6933,9598,961e93bde.jpg,3,661.8723431663017,646.0,682.0,9.785451191157774,36.0,160,True,True
5975,8034,7fe4674f9.jpg,3,1269.8372641509434,1253.0,1290.0,8.960443894098153,37.0,160,True,True
5525,5934,5f0c8d167.jpg,3,1326.329326923077,1315.0,1337.0,5.840813425375303,22.0,160,True,True
7449,11248,af67d55bd.jpg,3,1101.5135,1038.0,1167.0,36.11937420208163,129.0,160,True,True
8009,15976,fcb25f2ec.jpg,3,1072.767333984375,1065.0,1085.0,5.045381679397327,20.0,160,True,True
10004,1064,10378f8ea.jpg,3,1214.976,1210.0,1220.0,2.86904583441952,10.0,160,True,True
9185,2724,2b1f20578.jpg,3,1199.3143538135594,1184.0,1217.0,8.650537329361708,33.0,160,True,True
9337,8672,89d73890d.jpg,3,1502.3808857808858,1485.0,1522.0,9.251417488996946,37.0,160,True,True
7820,2876,2dd290c91.jpg,3,1114.2288732394366,1099.0,1125.0,6.474069777318154,26.0,160,True,True
6084,6209,632133372.jpg,3,1147.84375,1140.0,1156.0,4.274264373842591,16.0,160,True,True
8614,13915,da8ace073.jpg,3,1152.627962085308,1140.0,1167.0,6.418757695167607,27.0,160,True,True
6325,2646,2994546cf.jpg,3,1028.9877744182988,1011.0,1053.0,9.65318038524127,42.0,160,True,True
10288,4012,40b68e3bb.jpg,3,1509.2642113690952,1488.0,1529.0,10.57857141286424,41.0,160,True,True
9094,4142,42d65967f.jpg,3,1167.5824825362708,1150.0,1187.0,9.155137590105204,37.0,160,True,True
7558,13364,d1a774781.jpg,3,1373.1744791666667,1361.0,1383.0,5.7724448477572565,22.0,160,True,True
5824,15669,f71f9c14b.jpg,3,1215.126968503937,1199.0,1227.0,7.308981800292928,28.0,160,True,True
8866,5984,5ff533576.jpg,3,685.2935125497188,671.0,702.0,8.32301097839491,31.0,160,True,True
8664,2805,2c64d5644.jpg,3,846.820375,814.0,883.0,18.20249941242617,69.0,160,True,True
8385,15493,f4296a45d.jpg,3,1223.7806754221388,1188.0,1271.0,17.38858723841395,83.0,160,True,True
7037,10457,a485b97e7.jpg,3,1186.5854468599034,1173.0,1216.0,8.718037179553914,43.0,160,True,True
8954,6423,65f9c520b.jpg,3,367.3556701030928,345.0,389.0,9.53140732430892,44.0,160,True,True
7138,8323,8417eb22d.jpg,3,1227.6971412397395,1219.0,1235.0,4.51697246264379,16.0,160,True,True
6819,11204,aee116071.jpg,3,1124.2739917695474,1100.0,1151.0,13.790301600115727,51.0,160,True,True
7960,9297,92057aa8a.jpg,3,1135.0149420160571,1101.0,1163.0,14.546489493193375,62.0,160,True,True
10085,10423,a3d5e7319.jpg,3,1181.7282051282052,1171.0,1191.0,5.294697333687576,20.0,160,True,True
6359,15916,fb6a70917.jpg,3,1023.8891900510204,1006.0,1043.0,8.09755950146073,37.0,160,True,True
6728,8947,8d84eea51.jpg,3,1203.8258426966293,1194.0,1213.0,4.728351687757672,19.0,160,True,True
6066,6722,6afbf77ec.jpg,3,245.26470588235293,233.0,258.0,6.682156785892854,25.0,160,True,True
8314,12567,c5615e977.jpg,3,508.3019480519481,496.0,528.0,7.660600590025485,32.0,160,True,True
7552,868,0d2a4e766.jpg,3,1131.746095717884,1107.0,1161.0,12.950205589370348,54.0,160,True,True
5521,7883,7cf4f552c.jpg,3,1050.487610075773,1038.0,1063.0,6.241307703781612,25.0,160,True,True
8999,15861,faa1000af.jpg,3,1072.7682977833542,1064.0,1083.0,5.1285294065339935,19.0,160,True,True
7475,2057,207e88d4a.jpg,3,1234.0481049562682,1226.0,1243.0,4.224289844304322,17.0,160,True,True
10579,15602,f645abdf0.jpg,3,782.3471527281391,774.0,793.0,4.933032557733056,19.0,160,True,True
7685,11371,b1b95cd4d.jpg,3,797.3312781598293,789.0,808.0,4.930780154895033,19.0,160,True,True
7609,4245,446ba8f9b.jpg,3,705.4939219449776,697.0,712.0,3.77821585839166,15.0,160,True,True
6841,2912,2e4da1fd1.jpg,3,1226.0188679245282,1221.0,1230.0,2.3830420232221803,9.0,160,True,True
5503,6707,6ab70e8cb.jpg,3,1202.4980392156865,1195.0,1210.0,4.3493290082484615,15.0,160,True,True
6604,5599,5b0413b89.jpg,3,1100.5173501577287,1076.0,1128.0,11.4030667062621,52.0,160,True,True
7214,12606,c5ee627e2.jpg,3,1194.1125,1188.0,1200.0,2.8239765845346523,12.0,160,True,True
6805,7574,778e817a9.jpg,3,595.3033891384239,547.0,641.0,22.761959751016185,94.0,160,True,True
6363,8824,8bb64b5b3.jpg,3,1465.3902249806051,1452.0,1479.0,7.802633123355521,27.0,160,True,True
6893,9103,8f76dd4ec.jpg,3,1110.788645038168,1101.0,1121.0,4.949668899015363,20.0,160,True,True
6194,14348,e0f80254f.jpg,3,794.0043695380774,722.0,870.0,40.8754309434745,148.0,160,True,True
7248,4921,4f9b3eee7.jpg,3,848.2567027952082,834.0,863.0,7.977577809944753,29.0,160,True,True
8798,9001,8e25d0757.jpg,3,904.9366448542536,858.0,948.0,23.90613153007987,90.0,160,True,True
9345,14513,e482bf630.jpg,3,1334.4759036144578,1325.0,1342.0,3.733117511163506,17.0,160,True,True
5875,5590,5afa3d1e3.jpg,3,999.4007352941176,988.0,1009.0,5.157472396258276,21.0,160,True,True
8465,13882,d9acdf5cd.jpg,3,1172.7700534759358,1162.0,1184.0,5.971685552621329,22.0,160,True,True
8194,3969,400161088.jpg,3,190.98829953198128,181.0,201.0,4.681884226048358,20.0,160,True,True
7566,9619,9661e7677.jpg,3,749.7950372920252,683.0,821.0,34.063030293029954,138.0,160,True,True
5446,2937,2e84c0c34.jpg,3,1181.0,1181.0,1181.0,0.0,0.0,160,True,True
9447,4865,4ebff3a81.jpg,3,1279.9781142979452,1241.0,1316.0,21.109172822875973,75.0,160,True,True
6456,12493,c42076330.jpg,3,1230.4603914259087,1217.0,1243.0,6.137714878421677,26.0,160,True,True
7089,11761,b719010ac.jpg,3,1351.732311320755,1334.0,1368.0,9.691347207459458,34.0,160,True,True
7819,13277,d002b93da.jpg,3,613.7128149552967,605.0,621.0,4.277985579818661,16.0,160,True,True
9767,9062,8edd818de.jpg,3,1012.4744510135135,1003.0,1026.0,5.726208649056788,23.0,160,True,True
5770,3831,3d40be6af.jpg,3,1186.0,1186.0,1186.0,0.0,0.0,160,True,True
9734,14879,ea2ebb194.jpg,3,516.7363911290323,508.0,525.0,4.544034803853397,17.0,160,True,True
10607,6400,65b6e175c.jpg,3,496.2136736214605,486.0,511.0,6.394418153661788,25.0,160,True,True
5901,15288,f04d32eeb.jpg,3,139.0637400793651,100.0,187.0,20.349004857983083,87.0,160,True,True
9693,1046,0ff13bf69.jpg,3,1168.272675304878,1156.0,1181.0,6.137381736583499,25.0,160,True,True
5757,16082,fe1f25a02.jpg,3,1165.8935759913222,1150.0,1187.0,9.648911119400225,37.0,160,True,True
7805,835,0ce18d9e2.jpg,3,843.7423954372623,784.0,906.0,33.83446604219933,122.0,160,True,True
7402,4063,41632c229.jpg,3,724.3893198090692,688.0,753.0,16.836243948018723,65.0,160,True,True
7664,11038,ac7e898e6.jpg,3,1495.525136509132,1440.0,1556.0,30.428358357495178,116.0,160,True,True
6579,6320,649890305.jpg,3,912.6699779249448,896.0,928.0,8.046383430646248,32.0,160,True,True
6783,2885,2decb23b0.jpg,3,1183.3899082568807,1170.0,1196.0,6.401640342455362,26.0,160,True,True
7087,1905,1e7c529a2.jpg,3,738.4951338199513,724.0,754.0,8.365108316545719,30.0,160,True,True
6481,6637,698995345.jpg,3,89.34578754578754,79.0,102.0,5.828990844896012,23.0,160,True,True
7053,2413,261c6d458.jpg,3,356.90725806451616,341.0,378.0,9.517781943654262,37.0,160,True,True
5758,15069,ecdebc6ad.jpg,3,546.7077235772358,530.0,563.0,7.905150457833731,33.0,160,True,True
9780,9473,944ef524a.jpg,3,438.7755984042553,424.0,454.0,7.129886550408751,30.0,160,True,True
8846,517,0841074c1.jpg,3,979.4608122550766,967.0,991.0,6.421969754549056,24.0,160,True,True
9591,9852,9ab57a2fa.jpg,3,137.6116954143879,110.0,168.0,13.786651840851349,58.0,160,True,True
8955,4400,471a0c83c.jpg,3,1332.7842502696872,1317.0,1350.0,7.828358037185367,33.0,160,True,True
10293,2989,2f81193e3.jpg,3,247.20398145623125,229.0,261.0,7.721167182077893,32.0,160,True,True
10278,5862,5d8c2d90e.jpg,3,1237.0135135135135,1232.0,1241.0,2.056586276984812,9.0,160,True,True
6306,1223,12c0b2b5c.jpg,3,1038.8789903489237,1016.0,1058.0,11.035990101731668,42.0,160,True,True
8085,16198,ff9923932.jpg,3,1381.301380368098,1378.0,1386.0,2.242669981680576,8.0,160,True,True
10467,7778,7b5037360.jpg,3,1212.865671641791,1204.0,1222.0,4.221110847597262,18.0,160,True,True
5499,6411,65eed1612.jpg,3,888.5970548862115,869.0,912.0,10.594112780064206,43.0,160,True,True
9469,2457,27207fb2e.jpg,3,702.7774594078319,696.0,710.0,3.6973813033566727,14.0,160,True,True
10091,10324,a21d00db9.jpg,3,989.515625,982.0,998.0,4.63678292131247,16.0,160,True,True
9747,5386,57d157679.jpg,3,914.752427184466,889.0,941.0,14.87657534880846,52.0,160,True,True
6848,9607,96299c17c.jpg,3,739.4820329561247,721.0,754.0,8.268014293040165,33.0,160,True,True
10122,11017,ac5de187a.jpg,3,863.130032806442,836.0,890.0,14.90710178990695,54.0,160,True,True
10008,3533,38760254d.jpg,3,1051.5859375,1004.0,1105.0,27.291404136579228,101.0,160,True,True
8959,5018,5188851b2.jpg,3,1066.2483612527312,1055.0,1078.0,6.256813260157492,23.0,160,True,True
8189,4254,4499aaa80.jpg,3,164.38949671772428,153.0,180.0,7.023569915198074,27.0,160,True,True
7530,12132,bdbf5535f.jpg,3,699.3612578940586,681.0,723.0,10.147960635278194,42.0,160,True,True
9964,13817,d8254a8ee.jpg,3,1073.496183206107,1065.0,1082.0,4.924427421750105,17.0,160,True,True
9225,1163,11c481d5e.jpg,3,1337.1132075471698,1329.0,1345.0,3.944554613044285,16.0,160,True,True
9760,13287,d03dd68d9.jpg,3,1306.7109826589594,1300.0,1312.0,3.0878740399188067,12.0,160,True,True
6972,9124,8fb4575f3.jpg,3,814.1767326732673,792.0,847.0,13.19882057504006,55.0,160,True,True
8304,15529,f514de546.jpg,3,572.226779661017,563.0,581.0,5.082215065146288,18.0,160,True,True
8659,14454,e3485d08f.jpg,3,1259.4262921348316,1247.0,1272.0,6.702344446773575,25.0,160,True,True
5675,11997,bb24cde95.jpg,3,369.3319791062101,327.0,410.0,22.730474428846524,83.0,160,True,True
7193,3645,3a773f5e3.jpg,3,943.0640658554044,928.0,959.0,7.93922720653827,31.0,160,True,True
8340,6516,67c195368.jpg,3,1068.8286866685537,1025.0,1126.0,24.367385520472894,101.0,160,True,True
8188,14533,e4fe95209.jpg,3,899.62125,886.0,916.0,7.479199384793803,30.0,160,True,True
8140,2466,2745ecf6b.jpg,3,459.72821846553967,441.0,486.0,10.845636233281962,45.0,160,True,True
10526,7010,6eda6852e.jpg,3,1165.7455553431466,1155.0,1177.0,5.970236734052073,22.0,160,True,True
5498,383,062167783.jpg,3,590.5388611388612,571.0,609.0,9.486029387902514,38.0,160,True,True
10299,11068,aca765aec.jpg,3,495.6041118421053,466.0,520.0,13.976619911315684,54.0,160,True,True
5415,6923,6de495da5.jpg,3,1203.6258770698848,1184.0,1218.0,8.80665642246216,34.0,160,True,True
6925,2910,2e4da1fd1.jpg,3,1355.8516483516485,1350.0,1363.0,3.3454861384733108,13.0,160,True,True
8473,13089,cd835f121.jpg,3,751.342226457043,732.0,775.0,10.584892062229278,43.0,160,True,True
8360,9466,94305429d.jpg,3,612.2897626638328,552.0,681.0,40.0075118734977,129.0,160,True,True
10217,8564,878824b35.jpg,3,934.4910610633852,924.0,945.0,5.1260047088015135,21.0,160,True,True
8201,7851,7c570d51c.jpg,3,1257.173285198556,1253.0,1261.0,2.322144463947402,8.0,160,True,True
9958,3309,351936382.jpg,3,747.2548342541437,726.0,768.0,10.189603294732333,42.0,160,True,True
9566,1389,15ece0447.jpg,3,917.8824072852052,895.0,937.0,9.995948927963388,42.0,160,True,True
8351,12236,bfaf69bd5.jpg,3,1136.5341594105828,1068.0,1199.0,35.0913314907506,131.0,160,True,True
5783,12379,c24caa9be.jpg,3,1267.79246206559,1261.0,1275.0,4.189818435174825,14.0,160,True,True
6645,2603,29124169b.jpg,3,1318.7874845105327,1297.0,1338.0,10.810984683687462,41.0,160,True,True
9149,6509,67a174dc4.jpg,3,436.9892367906066,426.0,448.0,5.844937060515381,22.0,160,True,True
5619,3272,33f34b728.jpg,3,917.1049741602068,903.0,930.0,6.163493930253592,27.0,160,True,True
10110,8424,856f0b6bd.jpg,3,511.2641925777332,502.0,522.0,5.660418065217816,20.0,160,True,True
5473,9309,9253b216e.jpg,3,246.16218523260773,235.0,259.0,5.877043223550116,24.0,160,True,True
9847,610,093ec1c68.jpg,3,1022.780701754386,1003.0,1045.0,9.935655949994624,42.0,160,True,True
6850,5451,595373657.jpg,3,1149.1575892857145,1137.0,1160.0,5.414034794853576,23.0,160,True,True
6331,12338,c204673e4.jpg,3,1182.9682932870944,1162.0,1211.0,12.774408766411533,49.0,160,True,True
6528,15750,f8ff8457a.jpg,3,946.3866301059002,922.0,973.0,12.808234713078004,51.0,160,True,True
8396,15801,f9d912044.jpg,3,692.8475920679887,682.0,705.0,6.297983051671691,23.0,160,True,True
8244,7602,78416c3d0.jpg,3,219.0609756097561,212.0,226.0,3.599957862136891,14.0,160,True,True
10088,11380,b1c892c12.jpg,3,437.9714800852319,425.0,451.0,6.987157037788308,26.0,160,True,True
9941,11816,b8642bd0a.jpg,3,1069.452907986111,1058.0,1080.0,5.409445929011081,22.0,160,True,True
7841,6306,646a4e69a.jpg,3,1131.2470588235294,1110.0,1152.0,12.270390839312372,42.0,160,True,True
6839,8205,82be365ea.jpg,3,1282.8375852488002,1275.0,1293.0,4.653884712652528,18.0,160,True,True
7453,11417,b2564fb98.jpg,3,1080.1918720852764,1066.0,1097.0,7.234012713080128,31.0,160,True,True
7461,16072,fdf0d8b7a.jpg,3,467.5,458.0,477.0,4.7684559390866506,19.0,160,True,True
10050,15067,ecd7ecf7e.jpg,3,945.4549431321084,935.0,955.0,5.282560950298296,20.0,160,True,True
7219,12348,c20b32738.jpg,3,337.70187912646014,328.0,346.0,5.09064623096848,18.0,160,True,True
7823,4074,41977e060.jpg,3,1223.7852787939253,1197.0,1250.0,11.832642444864334,53.0,160,True,True
6628,16079,fe01b0ce0.jpg,3,923.5644979315532,913.0,937.0,6.238390906310642,24.0,160,True,True
8647,4747,4d4cb6e78.jpg,3,508.64697265625,495.0,525.0,7.274778996985509,30.0,160,True,True
5459,14133,de6c85c29.jpg,3,247.39131782945736,239.0,255.0,4.634824596305595,16.0,160,True,True
7583,4141,42d65967f.jpg,3,1352.2369477911648,1343.0,1362.0,5.443031018463607,19.0,160,True,True
8163,4861,4eb8c6514.jpg,3,1033.7390625,1026.0,1043.0,4.801110457081126,17.0,160,True,True
10285,6273,63d8f0be1.jpg,3,1096.0760788690477,1086.0,1109.0,6.185348407515224,23.0,160,True,True
10017,13322,d0fb25531.jpg,3,940.3181114551084,923.0,958.0,8.724021860593329,35.0,160,True,True
7120,10168,a01c8ce20.jpg,3,1352.6196969696969,1337.0,1371.0,8.796826557567805,34.0,160,True,True
6739,13727,d6f5d9247.jpg,3,450.95330472103007,439.0,463.0,6.670559221193836,24.0,160,True,True
7868,6020,6081f6677.jpg,3,402.249694002448,397.0,408.0,3.072574308403574,11.0,160,True,True
9713,14540,e51c76beb.jpg,3,1274.6716417910447,1267.0,1282.0,3.782868136001163,15.0,160,True,True
6647,15021,ec1ffc4eb.jpg,3,298.2951008645533,285.0,309.0,5.831095633468578,24.0,160,True,True
10425,6500,679af1ef8.jpg,3,815.4359956236324,767.0,860.0,24.520695402091864,93.0,160,True,True
9273,11310,b08435f96.jpg,3,1071.948382656573,1063.0,1079.0,4.187216206384735,16.0,160,True,True
10184,4266,44b8a9dec.jpg,3,128.7446211412535,101.0,156.0,12.513202814950471,55.0,160,True,True
5338,10875,aa394081e.jpg,3,688.3035348360655,642.0,739.0,26.514142229911837,97.0,160,True,True
6532,10615,a6b00abd7.jpg,3,1020.7895472330912,1008.0,1032.0,6.443253803987001,24.0,160,True,True
6244,4068,41716714b.jpg,3,516.522816399287,505.0,529.0,6.422881049852241,24.0,160,True,True
8644,14902,ea4f8eb1d.jpg,3,743.076351016361,729.0,757.0,7.440134298886261,28.0,160,True,True
6059,151,020ff3106.jpg,3,220.7118756936737,207.0,238.0,7.228044019245344,31.0,160,True,True
8808,10386,a32f079ad.jpg,3,1335.6978399607265,1285.0,1391.0,28.717065791886643,106.0,160,True,True
5616,3603,3a03385b5.jpg,3,824.6773162939297,812.0,838.0,7.115974232903372,26.0,160,True,True
9029,4297,4598f8be0.jpg,3,309.4643515673018,302.0,316.0,3.817975984907416,14.0,160,True,True
8870,1208,127504e0f.jpg,3,767.3328331741918,751.0,785.0,9.1856515939791,34.0,160,True,True
8830,2360,2527831fa.jpg,3,1140.242375601926,1134.0,1150.0,3.374534337796095,16.0,160,True,True
7676,14066,dcf78e7eb.jpg,3,1238.947123623011,1214.0,1268.0,11.738653248927172,54.0,160,True,True
5802,1931,1ea25d4fa.jpg,3,366.6424632352941,350.0,381.0,7.637721519596224,31.0,160,True,True
8738,14815,e8aacce9c.jpg,3,824.4576014536644,812.0,835.0,5.71193094488844,23.0,160,True,True
5512,573,08e3aadde.jpg,3,388.7680746085617,316.0,463.0,39.81327878311338,147.0,160,True,True
6442,10465,a49cff42b.jpg,3,197.7295587010824,185.0,210.0,6.829611815991353,25.0,160,True,True
8317,10279,a18bdb241.jpg,3,1332.5648148148148,1322.0,1343.0,5.294079761513043,21.0,160,True,True
9099,10680,a7d5ae972.jpg,3,935.7727272727273,922.0,951.0,7.988240323818154,29.0,160,True,True
