,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
1649,2053,0794e9e24.jpg,-1,791.0,,,,,160,,
1650,2637,d442be7a6.jpg,-1,312.0,,,,,160,,
1651,5688,2c8451aeb.jpg,-1,90.0,,,,,160,,
1652,4010,90524c39b.jpg,-1,371.0,,,,,160,,
1653,1819,1cf5ea893.jpg,-1,270.0,,,,,160,,
1654,3908,6fc668134.jpg,-1,1140.0,,,,,160,,
1655,2771,0f61cbd36.jpg,-1,889.0,,,,,160,,
1656,2296,f1bee5caa.jpg,-1,871.0,,,,,160,,
1657,5258,a52aa70f7.jpg,-1,1293.0,,,,,160,,
1658,2392,0fc62814e.jpg,-1,762.0,,,,,160,,
1659,1320,0ed6d9ed0.jpg,-1,449.0,,,,,160,,
1660,3167,01e69cfc3.jpg,-1,88.0,,,,,160,,
1661,1248,f3c12bd05.jpg,-1,387.0,,,,,160,,
1662,33,27bae6729.jpg,-1,883.0,,,,,160,,
1663,1903,5122366c6.jpg,-1,968.0,,,,,160,,
1664,4114,6402acfcf.jpg,-1,583.0,,,,,160,,
1665,5008,01e501f99.jpg,-1,241.0,,,,,160,,
1666,2733,64a9ec83c.jpg,-1,1313.0,,,,,160,,
1667,1613,eca85078d.jpg,-1,1085.0,,,,,160,,
1668,4034,8369f54aa.jpg,-1,901.0,,,,,160,,
1669,3161,63ee5bc32.jpg,-1,824.0,,,,,160,,
1670,551,554cbd6bf.jpg,-1,663.0,,,,,160,,
1671,5126,5da101f18.jpg,-1,1292.0,,,,,160,,
1672,1579,dd2f53d43.jpg,-1,1172.0,,,,,160,,
1673,254,9b7f10d4b.jpg,-1,405.0,,,,,160,,
1674,1136,903123a44.jpg,-1,920.0,,,,,160,,
1675,3884,75393d265.jpg,-1,943.0,,,,,160,,
1676,2066,24af86df2.jpg,-1,312.0,,,,,160,,
1677,2612,7ecb2f19b.jpg,-1,830.0,,,,,160,,
1678,897,b9acd9a0f.jpg,-1,1234.0,,,,,160,,
1679,1867,f3dca27d6.jpg,-1,1127.0,,,,,160,,
1680,728,48b41f49d.jpg,-1,562.0,,,,,160,,
1681,4578,2e3b90bc4.jpg,-1,1125.0,,,,,160,,
1682,3807,9d0c9812c.jpg,-1,1385.0,,,,,160,,
1683,1519,531cda8a6.jpg,-1,1014.0,,,,,160,,
1684,1902,fad32acdd.jpg,-1,845.0,,,,,160,,
1685,1948,715d0aed0.jpg,-1,693.0,,,,,160,,
1686,911,a2d35199d.jpg,-1,860.0,,,,,160,,
1687,4483,18db4975b.jpg,-1,657.0,,,,,160,,
1688,3928,d0ab4f210.jpg,-1,788.0,,,,,160,,
1689,331,d5b6bb4bb.jpg,-1,1446.0,,,,,160,,
1690,1044,a4c99b1bd.jpg,-1,1365.0,,,,,160,,
1691,3920,038c9fdad.jpg,-1,854.0,,,,,160,,
1692,206,3125e8106.jpg,-1,436.0,,,,,160,,
1693,4249,119f2b7e3.jpg,-1,1393.0,,,,,160,,
1694,1735,bd60e8f14.jpg,-1,99.0,,,,,160,,
1695,5239,f8e2dbdf4.jpg,-1,246.0,,,,,160,,
1696,1910,540fe433e.jpg,-1,1464.0,,,,,160,,
1697,1562,7afabbb19.jpg,-1,1459.0,,,,,160,,
1698,2575,eeaccd41b.jpg,-1,734.0,,,,,160,,
1699,3909,ffa8210a1.jpg,-1,1036.0,,,,,160,,
1700,808,732d33c3a.jpg,-1,205.0,,,,,160,,
1701,194,0ee9187b6.jpg,-1,1215.0,,,,,160,,
1702,215,5c3ececea.jpg,-1,1433.0,,,,,160,,
1703,626,117a02fa5.jpg,-1,209.0,,,,,160,,
1704,112,7f5bd2550.jpg,-1,666.0,,,,,160,,
1705,5303,d9285f64c.jpg,-1,739.0,,,,,160,,
1706,3510,42b08e994.jpg,-1,1420.0,,,,,160,,
1707,1758,37e464678.jpg,-1,451.0,,,,,160,,
1708,1703,e6c9dba7f.jpg,-1,1383.0,,,,,160,,
1709,2423,32a201cd2.jpg,-1,442.0,,,,,160,,
1710,5561,4a585e4e9.jpg,-1,734.0,,,,,160,,
1711,3372,970a14c31.jpg,-1,485.0,,,,,160,,
1712,2708,76c08f031.jpg,-1,1101.0,,,,,160,,
1713,4407,8afa9dfaf.jpg,-1,125.0,,,,,160,,
1714,5549,e5a19c1ea.jpg,-1,709.0,,,,,160,,
1715,5165,0ef4bff49.jpg,-1,974.0,,,,,160,,
1716,1842,1f249ed4c.jpg,-1,1310.0,,,,,160,,
1717,5581,2f8b63032.jpg,-1,249.0,,,,,160,,
1718,1596,a64a77431.jpg,-1,901.0,,,,,160,,
1719,2113,e2b67b778.jpg,-1,541.0,,,,,160,,
1720,3115,dbe808a3d.jpg,-1,504.0,,,,,160,,
1721,896,a6eaf9ea7.jpg,-1,1481.0,,,,,160,,
1722,2974,eb6e21966.jpg,-1,1455.0,,,,,160,,
1723,650,5649454b6.jpg,-1,570.0,,,,,160,,
1724,644,d2dbe0265.jpg,-1,96.0,,,,,160,,
1725,4548,84694fac9.jpg,-1,944.0,,,,,160,,
1726,5810,f72f8467b.jpg,-1,806.0,,,,,160,,
1727,4771,67014d942.jpg,-1,509.0,,,,,160,,
1728,4237,0e6f5e694.jpg,-1,759.0,,,,,160,,
1729,4260,dcc794850.jpg,-1,1422.0,,,,,160,,
1730,1139,ee036e6f9.jpg,-1,833.0,,,,,160,,
1731,5731,beb14dec4.jpg,-1,281.0,,,,,160,,
1732,3670,e573261f9.jpg,-1,821.0,,,,,160,,
1733,2800,e38fb8774.jpg,-1,370.0,,,,,160,,
1734,3947,efcf1ddbe.jpg,-1,866.0,,,,,160,,
1735,1744,ad9688790.jpg,-1,484.0,,,,,160,,
1736,4962,519e8199f.jpg,-1,232.0,,,,,160,,
1737,2821,74016c897.jpg,-1,371.0,,,,,160,,
1738,3375,b18e713ce.jpg,-1,225.0,,,,,160,,
1739,2280,df9f30a8f.jpg,-1,418.0,,,,,160,,
1740,2473,e5ccbb1b8.jpg,-1,872.0,,,,,160,,
1741,5854,1dae4f59b.jpg,-1,1317.0,,,,,160,,
1742,1058,c2c5086dc.jpg,-1,597.0,,,,,160,,
1743,44,18b243e06.jpg,-1,1413.0,,,,,160,,
1744,3136,578ba56db.jpg,-1,1186.0,,,,,160,,
1745,4446,90010b3b7.jpg,-1,948.0,,,,,160,,
1746,608,622851fbe.jpg,-1,192.0,,,,,160,,
1747,5110,4d5d2405d.jpg,-1,550.0,,,,,160,,
1748,3861,6dcbc2c43.jpg,-1,138.0,,,,,160,,
1749,3982,7527e260f.jpg,-1,707.0,,,,,160,,
1750,2366,3dc486601.jpg,-1,664.0,,,,,160,,
1751,2737,53c689378.jpg,-1,1054.0,,,,,160,,
1752,972,ba1b1787f.jpg,-1,340.0,,,,,160,,
1753,2022,db91bc8fd.jpg,-1,265.0,,,,,160,,
1754,1656,7907c3a1d.jpg,-1,1308.0,,,,,160,,
1755,5509,57e4c23bb.jpg,-1,1333.0,,,,,160,,
1756,4376,73d744a0d.jpg,-1,1233.0,,,,,160,,
1757,1479,f5d969081.jpg,-1,1220.0,,,,,160,,
1758,3570,d60d97779.jpg,-1,315.0,,,,,160,,
1759,4927,413a310c8.jpg,-1,1083.0,,,,,160,,
1760,532,ab13a6f37.jpg,-1,1083.0,,,,,160,,
1761,1424,d3034da7a.jpg,-1,1020.0,,,,,160,,
1762,2878,9830b6cd8.jpg,-1,413.0,,,,,160,,
1763,1597,793b08f01.jpg,-1,570.0,,,,,160,,
1764,260,16c2faaef.jpg,-1,1346.0,,,,,160,,
1765,1891,a87090528.jpg,-1,1479.0,,,,,160,,
1766,2072,09fa983ff.jpg,-1,139.0,,,,,160,,
1767,1390,eb27105ee.jpg,-1,606.0,,,,,160,,
1768,4241,295e39efa.jpg,-1,1401.0,,,,,160,,
1769,508,c56a476af.jpg,-1,991.0,,,,,160,,
1770,1117,da2ee0937.jpg,-1,1409.0,,,,,160,,
1771,4212,fb49750e4.jpg,-1,963.0,,,,,160,,
1772,4651,7e080fe8d.jpg,-1,988.0,,,,,160,,
1773,4224,10ff9730b.jpg,-1,255.0,,,,,160,,
1774,2266,d484c6454.jpg,-1,373.0,,,,,160,,
1775,5697,3f588b2c6.jpg,-1,272.0,,,,,160,,
1776,5730,55fa7f382.jpg,-1,1371.0,,,,,160,,
1777,3145,deeaf3acf.jpg,-1,560.0,,,,,160,,
1778,4786,c12c90238.jpg,-1,840.0,,,,,160,,
1779,4739,55341cd4e.jpg,-1,1276.0,,,,,160,,
1780,4271,175a25522.jpg,-1,306.0,,,,,160,,
1781,3100,fc6cbd71b.jpg,-1,650.0,,,,,160,,
1782,1770,667f219fa.jpg,-1,1412.0,,,,,160,,
1783,4013,54c0e2d84.jpg,-1,1158.0,,,,,160,,
1784,128,324a68581.jpg,-1,869.0,,,,,160,,
1785,3498,fe618d8ad.jpg,-1,1300.0,,,,,160,,
1786,178,175abd8ac.jpg,-1,108.0,,,,,160,,
1787,1184,1d4fa8da0.jpg,-1,1069.0,,,,,160,,
1788,4123,7311d533d.jpg,-1,228.0,,,,,160,,
1789,5840,c609cbe50.jpg,-1,713.0,,,,,160,,
1790,4550,7471614be.jpg,-1,1208.0,,,,,160,,
1791,3084,1eee7f0da.jpg,-1,1008.0,,,,,160,,
1792,1481,dcb5c0ae0.jpg,-1,485.0,,,,,160,,
1793,2659,e862448c8.jpg,-1,1437.0,,,,,160,,
1794,1413,81effb9b8.jpg,-1,1062.0,,,,,160,,
1795,3617,dffdd2aba.jpg,-1,1132.0,,,,,160,,
1796,842,db6f3871b.jpg,-1,179.0,,,,,160,,
1797,4156,7f0f0ff7c.jpg,-1,1042.0,,,,,160,,
1798,1243,a4dc8cd6c.jpg,-1,1410.0,,,,,160,,
1799,1724,3cc111ab7.jpg,-1,119.0,,,,,160,,
1800,4556,386a3b711.jpg,-1,758.0,,,,,160,,
1801,3407,6c0433718.jpg,-1,301.0,,,,,160,,
1802,5030,b5ad8fb0f.jpg,-1,162.0,,,,,160,,
1803,1496,157b414cc.jpg,-1,1101.0,,,,,160,,
1804,940,8d96c4c5c.jpg,-1,142.0,,,,,160,,
1805,2546,ac0590cf3.jpg,-1,1399.0,,,,,160,,
1806,4144,1dd56a824.jpg,-1,635.0,,,,,160,,
1807,2811,39b364beb.jpg,-1,452.0,,,,,160,,
1808,3612,53774b7b4.jpg,-1,677.0,,,,,160,,
1809,3952,d9038cc42.jpg,-1,1294.0,,,,,160,,
1810,680,a99fdaaab.jpg,-1,145.0,,,,,160,,
1811,4444,deb688828.jpg,-1,1129.0,,,,,160,,
1812,3055,cee644043.jpg,-1,788.0,,,,,160,,
1813,2501,2797387f0.jpg,-1,1202.0,,,,,160,,
1814,3760,d1267facd.jpg,-1,458.0,,,,,160,,
1815,3561,5d37118aa.jpg,-1,1435.0,,,,,160,,
1816,2051,27ca5333a.jpg,-1,721.0,,,,,160,,
1817,3156,4cf6612c8.jpg,-1,844.0,,,,,160,,
1818,1086,19fd40586.jpg,-1,676.0,,,,,160,,
1819,602,799a31455.jpg,-1,1347.0,,,,,160,,
1820,3406,955965785.jpg,-1,492.0,,,,,160,,
1821,3817,2a8a9529b.jpg,-1,314.0,,,,,160,,
1822,725,e1a1a00a7.jpg,-1,1282.0,,,,,160,,
1823,5785,d57d0d3d1.jpg,-1,567.0,,,,,160,,
1824,4503,effb2ffd3.jpg,-1,896.0,,,,,160,,
1825,1849,8bf89777a.jpg,-1,1110.0,,,,,160,,
1826,5831,bd8860de4.jpg,-1,1266.0,,,,,160,,
1827,2116,2d18eccdd.jpg,-1,691.0,,,,,160,,
1828,3034,4f3575945.jpg,-1,1274.0,,,,,160,,
1829,5328,38f68bc1c.jpg,-1,628.0,,,,,160,,
1830,446,bc64a47ef.jpg,-1,1337.0,,,,,160,,
1831,3502,d810f2ad7.jpg,-1,1118.0,,,,,160,,
1832,172,ce067d78c.jpg,-1,257.0,,,,,160,,
1833,669,6a2cc27b6.jpg,-1,1095.0,,,,,160,,
1834,5583,c2d1aece4.jpg,-1,182.0,,,,,160,,
1835,2576,dd4364aa4.jpg,-1,1377.0,,,,,160,,
1836,1780,a14c30405.jpg,-1,1342.0,,,,,160,,
1837,1278,776b6ae61.jpg,-1,793.0,,,,,160,,
1838,45,52b3b763f.jpg,-1,655.0,,,,,160,,
1839,3716,b95e709e6.jpg,-1,1088.0,,,,,160,,
1840,363,ea87a105c.jpg,-1,1250.0,,,,,160,,
1841,629,3bfb7e218.jpg,-1,1050.0,,,,,160,,
1842,3672,2a0876a27.jpg,-1,173.0,,,,,160,,
1843,1454,43e4e9def.jpg,-1,1315.0,,,,,160,,
1844,4313,270f400fc.jpg,-1,525.0,,,,,160,,
1845,3131,c16f9e03c.jpg,-1,122.0,,,,,160,,
1846,1695,cd7186a59.jpg,-1,1000.0,,,,,160,,
1847,913,d96a243a2.jpg,-1,885.0,,,,,160,,
1848,3335,811ed7a89.jpg,-1,1337.0,,,,,160,,
1849,2635,b4c840216.jpg,-1,137.0,,,,,160,,
1850,4072,a37853f39.jpg,-1,922.0,,,,,160,,
1851,4848,40547228a.jpg,-1,1136.0,,,,,160,,
1852,3555,e9b05db06.jpg,-1,1388.0,,,,,160,,
1853,2432,04d9a0db8.jpg,-1,441.0,,,,,160,,
1854,852,b16ab3735.jpg,-1,308.0,,,,,160,,
1855,2868,909f679d2.jpg,-1,773.0,,,,,160,,
1856,1795,6c688cacc.jpg,-1,1284.0,,,,,160,,
1857,2526,f16c5b437.jpg,-1,1120.0,,,,,160,,
1858,3918,6bdd74d9f.jpg,-1,1231.0,,,,,160,,
1859,2669,dd3bf4f47.jpg,-1,1109.0,,,,,160,,
1860,373,d075922ef.jpg,-1,820.0,,,,,160,,
1861,5865,5892bea2e.jpg,-1,379.0,,,,,160,,
1862,2313,61f1a5464.jpg,-1,170.0,,,,,160,,
1863,915,80a177eac.jpg,-1,630.0,,,,,160,,
1864,4256,761bdd88d.jpg,-1,635.0,,,,,160,,
1865,1468,a86d2a653.jpg,-1,1504.0,,,,,160,,
1866,3705,c38ded308.jpg,-1,455.0,,,,,160,,
1867,3286,b664c557f.jpg,-1,388.0,,,,,160,,
1868,2013,c9a8a25c4.jpg,-1,552.0,,,,,160,,
1869,365,2acd6db1e.jpg,-1,961.0,,,,,160,,
1870,1913,037887e11.jpg,-1,856.0,,,,,160,,
1871,3328,2c14af3b2.jpg,-1,546.0,,,,,160,,
1872,1677,19a0b8362.jpg,-1,1179.0,,,,,160,,
1873,4882,df052e6d3.jpg,-1,574.0,,,,,160,,
1874,2368,d85e86732.jpg,-1,143.0,,,,,160,,
1875,4772,73ebf6bfd.jpg,-1,914.0,,,,,160,,
1876,1665,824ad197d.jpg,-1,100.0,,,,,160,,
1877,2015,a7545c9c0.jpg,-1,109.0,,,,,160,,
1878,3739,dab4aae2e.jpg,-1,354.0,,,,,160,,
1879,4520,48be84097.jpg,-1,279.0,,,,,160,,
1880,1928,f3b2ffe61.jpg,-1,159.0,,,,,160,,
1881,3758,7f98f8f6c.jpg,-1,281.0,,,,,160,,
1882,468,9fb6cec57.jpg,-1,600.0,,,,,160,,
1883,2033,70f223e17.jpg,-1,557.0,,,,,160,,
1884,3859,694a51dba.jpg,-1,1073.0,,,,,160,,
1885,698,17840def7.jpg,-1,873.0,,,,,160,,
1886,4640,a3f913d5c.jpg,-1,328.0,,,,,160,,
1887,1618,30f5a0fae.jpg,-1,1332.0,,,,,160,,
1888,3222,53d6cc0b9.jpg,-1,274.0,,,,,160,,
1889,86,cc0ef2b5b.jpg,-1,1391.0,,,,,160,,
1890,3041,abcbb4a74.jpg,-1,676.0,,,,,160,,
1891,4922,e06ffc6cb.jpg,-1,117.0,,,,,160,,
1892,342,608bd49bc.jpg,-1,1492.0,,,,,160,,
1893,3060,614054f86.jpg,-1,205.0,,,,,160,,
1894,5072,86f7a8b1d.jpg,-1,285.0,,,,,160,,
1895,640,739ff7b44.jpg,-1,1377.0,,,,,160,,
1896,569,88d3a711a.jpg,-1,796.0,,,,,160,,
1897,3699,4a3d33d97.jpg,-1,801.0,,,,,160,,
1898,5538,3683f2409.jpg,-1,1401.0,,,,,160,,
1899,883,eabbbc433.jpg,-1,397.0,,,,,160,,
1900,13,ac26ccc50.jpg,-1,616.0,,,,,160,,
1901,5218,76d19dd8b.jpg,-1,946.0,,,,,160,,
1902,5714,204b5e3d3.jpg,-1,912.0,,,,,160,,
1903,1496,157b414cc.jpg,-1,809.0,,,,,160,,
1904,2288,df957cf27.jpg,-1,171.0,,,,,160,,
1905,4738,b7688a29f.jpg,-1,185.0,,,,,160,,
1906,2857,d76dc5d62.jpg,-1,279.0,,,,,160,,
1907,3936,ae3f34ab1.jpg,-1,871.0,,,,,160,,
1908,5164,0dc52baf6.jpg,-1,444.0,,,,,160,,
1909,4893,98b373b67.jpg,-1,607.0,,,,,160,,
1910,5415,a0c31208b.jpg,-1,287.0,,,,,160,,
1911,3030,4309cec5f.jpg,-1,870.0,,,,,160,,
1912,2070,a96ddfce2.jpg,-1,894.0,,,,,160,,
1913,5734,6a4425d33.jpg,-1,697.0,,,,,160,,
1914,3352,71b4288a5.jpg,-1,1350.0,,,,,160,,
1915,1642,f180b829c.jpg,-1,650.0,,,,,160,,
1916,2433,16ec8f55a.jpg,-1,302.0,,,,,160,,
1917,5343,7b80a9151.jpg,-1,1127.0,,,,,160,,
1918,4040,6ba4067d5.jpg,-1,616.0,,,,,160,,
1919,2456,0d9d01f2e.jpg,-1,647.0,,,,,160,,
1920,1656,7907c3a1d.jpg,-1,484.0,,,,,160,,
1921,856,1eedf2f95.jpg,-1,982.0,,,,,160,,
1922,5399,0855026b4.jpg,-1,230.0,,,,,160,,
1923,4604,e336d67b7.jpg,-1,1207.0,,,,,160,,
1924,41,76b0945b4.jpg,-1,618.0,,,,,160,,
1925,4731,f7f48c1a7.jpg,-1,491.0,,,,,160,,
1926,4045,e859410a7.jpg,-1,905.0,,,,,160,,
1927,4470,41ddf91f7.jpg,-1,678.0,,,,,160,,
1928,5851,e0c2546c3.jpg,-1,1427.0,,,,,160,,
1929,414,da730ca91.jpg,-1,967.0,,,,,160,,
1930,571,06a86ee90.jpg,-1,741.0,,,,,160,,
1931,5223,47ac2a18c.jpg,-1,685.0,,,,,160,,
1932,5746,009b12ccc.jpg,-1,1165.0,,,,,160,,
1933,771,65cb0add2.jpg,-1,1371.0,,,,,160,,
1934,5320,dac94b2f6.jpg,-1,506.0,,,,,160,,
1935,1933,697ff5265.jpg,-1,1016.0,,,,,160,,
1936,5717,9f282448c.jpg,-1,340.0,,,,,160,,
1937,1246,35d245aa8.jpg,-1,1066.0,,,,,160,,
1938,5814,3ef88408b.jpg,-1,1066.0,,,,,160,,
1939,1751,fd319a9a3.jpg,-1,1203.0,,,,,160,,
1940,3262,90047b73a.jpg,-1,866.0,,,,,160,,
1941,2521,44eaa8416.jpg,-1,1362.0,,,,,160,,
1942,1524,4c5617af0.jpg,-1,144.0,,,,,160,,
1943,5868,f877d00ba.jpg,-1,697.0,,,,,160,,
1944,4833,802e8e4af.jpg,-1,871.0,,,,,160,,
1945,3621,fa154606d.jpg,-1,1146.0,,,,,160,,
1946,1115,eb082ef3e.jpg,-1,508.0,,,,,160,,
1947,4278,0eb93b1a5.jpg,-1,607.0,,,,,160,,
1948,4487,213ba76ed.jpg,-1,511.0,,,,,160,,
1949,1823,57f5ee8ff.jpg,-1,1427.0,,,,,160,,
1950,138,879ac99d0.jpg,-1,1408.0,,,,,160,,
1951,4081,f789a780c.jpg,-1,1075.0,,,,,160,,
1952,4740,424fead8c.jpg,-1,1201.0,,,,,160,,
1953,3660,aaa145a7e.jpg,-1,681.0,,,,,160,,
1954,1404,e89dfa2ad.jpg,-1,1096.0,,,,,160,,
1955,889,0a8fddf7a.jpg,-1,682.0,,,,,160,,
1956,4393,ac077ad0e.jpg,-1,1368.0,,,,,160,,
1957,5045,63541b5aa.jpg,-1,1308.0,,,,,160,,
1958,2779,3bb64f5cc.jpg,-1,1492.0,,,,,160,,
1959,4951,13d727efa.jpg,-1,445.0,,,,,160,,
1960,2131,ff35c950a.jpg,-1,1245.0,,,,,160,,
1961,3787,efa879d07.jpg,-1,244.0,,,,,160,,
1962,345,318ad28c6.jpg,-1,678.0,,,,,160,,
1963,4576,2963d24c4.jpg,-1,1370.0,,,,,160,,
1964,5510,de7e1bfcb.jpg,-1,1285.0,,,,,160,,
1965,4153,3a39aed30.jpg,-1,1092.0,,,,,160,,
1966,2848,186ecdd0c.jpg,-1,437.0,,,,,160,,
1967,3460,8cec737ef.jpg,-1,453.0,,,,,160,,
1968,2813,d9845d7ae.jpg,-1,1333.0,,,,,160,,
1969,4099,788d11d35.jpg,-1,1130.0,,,,,160,,
1970,5779,c1ee793b9.jpg,-1,1358.0,,,,,160,,
1971,4719,1a4ac4d43.jpg,-1,104.0,,,,,160,,
1972,4025,0ce9fcb62.jpg,-1,367.0,,,,,160,,
1973,2602,313ae387c.jpg,-1,604.0,,,,,160,,
1974,3480,f8332f3fc.jpg,-1,1090.0,,,,,160,,
1975,516,b54ede08d.jpg,-1,915.0,,,,,160,,
1976,5411,3a9967d61.jpg,-1,213.0,,,,,160,,
1977,107,682bdb9ca.jpg,-1,1239.0,,,,,160,,
1978,1464,70ca927b0.jpg,-1,120.0,,,,,160,,
1979,3346,7dc5466c1.jpg,-1,1318.0,,,,,160,,
1980,686,e3275fb2f.jpg,-1,1228.0,,,,,160,,
1981,3316,2555226ad.jpg,-1,195.0,,,,,160,,
1982,5029,773d61c10.jpg,-1,163.0,,,,,160,,
1983,108,d95b18cf8.jpg,-1,735.0,,,,,160,,
1984,323,cbb495392.jpg,-1,985.0,,,,,160,,
1985,4380,b619085bc.jpg,-1,1277.0,,,,,160,,
1986,1429,5f2f465bc.jpg,-1,675.0,,,,,160,,
1987,3336,4c10454f2.jpg,-1,561.0,,,,,160,,
1988,252,5089c2e5d.jpg,-1,424.0,,,,,160,,
1989,4315,4421ca253.jpg,-1,123.0,,,,,160,,
1990,1856,8d3f582fb.jpg,-1,1075.0,,,,,160,,
1991,2190,901e8ea73.jpg,-1,1019.0,,,,,160,,
1992,598,633e82d81.jpg,-1,182.0,,,,,160,,
1993,410,970da5bb9.jpg,-1,929.0,,,,,160,,
1994,692,24754bd08.jpg,-1,802.0,,,,,160,,
1995,5004,8fb078599.jpg,-1,418.0,,,,,160,,
1996,4817,112624ebb.jpg,-1,159.0,,,,,160,,
1997,4850,06e5521bc.jpg,-1,189.0,,,,,160,,
1998,4878,58c2f165b.jpg,-1,1445.0,,,,,160,,
1999,3484,244c592ab.jpg,-1,794.0,,,,,160,,
2000,1129,2907229bf.jpg,-1,296.0,,,,,160,,
2001,4798,77cde08c0.jpg,-1,1455.0,,,,,160,,
2002,1233,049fb17a1.jpg,-1,869.0,,,,,160,,
2003,35,94b8f7a17.jpg,-1,690.0,,,,,160,,
2004,3573,4018384ba.jpg,-1,80.0,,,,,160,,
2005,3275,558bffe73.jpg,-1,710.0,,,,,160,,
2006,730,2b9a7872a.jpg,-1,1256.0,,,,,160,,
2007,1185,d4df89ff9.jpg,-1,910.0,,,,,160,,
2008,56,a59ed020a.jpg,-1,1503.0,,,,,160,,
2009,1492,4e8ead4b3.jpg,-1,666.0,,,,,160,,
2010,4677,c27fcd22a.jpg,-1,1293.0,,,,,160,,
2011,2199,4e643b0e3.jpg,-1,878.0,,,,,160,,
2012,5832,8f9ba20e2.jpg,-1,149.0,,,,,160,,
2013,1291,2eea8fb3c.jpg,-1,197.0,,,,,160,,
2014,2365,935e893bb.jpg,-1,993.0,,,,,160,,
2015,2291,90004577c.jpg,-1,262.0,,,,,160,,
2016,845,f9b806612.jpg,-1,204.0,,,,,160,,
2017,2921,6a3645f29.jpg,-1,817.0,,,,,160,,
2018,5705,0c6b1cfeb.jpg,-1,1393.0,,,,,160,,
2019,5246,b5ea96cf7.jpg,-1,664.0,,,,,160,,
2020,2775,8c45db9c2.jpg,-1,603.0,,,,,160,,
2021,3265,78c3a77c2.jpg,-1,1303.0,,,,,160,,
2022,2313,61f1a5464.jpg,-1,677.0,,,,,160,,
2023,3219,a26432b80.jpg,-1,963.0,,,,,160,,
2024,370,bd5c85ced.jpg,-1,190.0,,,,,160,,
2025,1152,40c16ae94.jpg,-1,894.0,,,,,160,,
2026,1378,f710d0506.jpg,-1,1443.0,,,,,160,,
2027,2208,182a90efe.jpg,-1,672.0,,,,,160,,
2028,2886,2becf0002.jpg,-1,1428.0,,,,,160,,
2029,2110,91c27607f.jpg,-1,91.0,,,,,160,,
2030,3451,75c290dc0.jpg,-1,368.0,,,,,160,,
2031,3348,5b58a64b9.jpg,-1,1415.0,,,,,160,,
2032,4338,122c21f79.jpg,-1,110.0,,,,,160,,
2033,1032,2bc7c992b.jpg,-1,464.0,,,,,160,,
2034,1710,c1c8a2312.jpg,-1,1031.0,,,,,160,,
2035,3613,3f6b0b63a.jpg,-1,459.0,,,,,160,,
2036,450,1a5f1097f.jpg,-1,756.0,,,,,160,,
2037,298,c7bda2e09.jpg,-1,112.0,,,,,160,,
2038,5069,5bf75ef9a.jpg,-1,296.0,,,,,160,,
2039,1315,0f9227faf.jpg,-1,1088.0,,,,,160,,
2040,5338,c6c8a3760.jpg,-1,1268.0,,,,,160,,
2041,3417,d1867aa1d.jpg,-1,1299.0,,,,,160,,
2042,4117,8e36f751c.jpg,-1,317.0,,,,,160,,
2043,5474,62c4f10d3.jpg,-1,1079.0,,,,,160,,
2044,3305,b6e3b8a8c.jpg,-1,1307.0,,,,,160,,
2045,5581,2f8b63032.jpg,-1,1052.0,,,,,160,,
2046,5848,5b4d883bf.jpg,-1,159.0,,,,,160,,
2047,686,e3275fb2f.jpg,-1,419.0,,,,,160,,
2048,5407,a77935a71.jpg,-1,1072.0,,,,,160,,
2049,1867,f3dca27d6.jpg,-1,355.0,,,,,160,,
2050,2257,9d1e8be32.jpg,-1,1105.0,,,,,160,,
2051,4675,a72f6f83d.jpg,-1,82.0,,,,,160,,
2052,4219,f2675f133.jpg,-1,1188.0,,,,,160,,
2053,3368,7f196e938.jpg,-1,1516.0,,,,,160,,
2054,2386,af36d22ab.jpg,-1,711.0,,,,,160,,
2055,4369,7f506ca06.jpg,-1,81.0,,,,,160,,
2056,5124,4232b6b9a.jpg,-1,452.0,,,,,160,,
2057,1406,aeff95093.jpg,-1,133.0,,,,,160,,
2058,2182,637a0124c.jpg,-1,806.0,,,,,160,,
2059,5103,7ec438623.jpg,-1,951.0,,,,,160,,
2060,357,402ed4424.jpg,-1,888.0,,,,,160,,
2061,4433,2d332f374.jpg,-1,605.0,,,,,160,,
2062,1655,b78ea8d16.jpg,-1,1222.0,,,,,160,,
2063,2393,746b3a357.jpg,-1,1393.0,,,,,160,,
2064,4147,982fa40b5.jpg,-1,1068.0,,,,,160,,
2065,1995,653125e34.jpg,-1,513.0,,,,,160,,
2066,4017,13964d18d.jpg,-1,215.0,,,,,160,,
2067,413,1d7fb0fa8.jpg,-1,798.0,,,,,160,,
2068,5417,cc2a3d558.jpg,-1,627.0,,,,,160,,
2069,5518,1f151ee84.jpg,-1,1503.0,,,,,160,,
2070,5380,65ddaa254.jpg,-1,1499.0,,,,,160,,
2071,4374,05b847b1f.jpg,-1,205.0,,,,,160,,
2072,4532,dac8b95fb.jpg,-1,279.0,,,,,160,,
2073,3245,1834d87c4.jpg,-1,144.0,,,,,160,,
2074,5604,dc6ab466a.jpg,-1,1433.0,,,,,160,,
2075,2848,186ecdd0c.jpg,-1,241.0,,,,,160,,
2076,4728,8b6372c98.jpg,-1,89.0,,,,,160,,
2077,5590,6408573ce.jpg,-1,101.0,,,,,160,,
