,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
3160,5201,c04aa9618.jpg,-1,100.0,,,,,160,,
3161,5671,ef88e0b13.jpg,-1,906.0,,,,,160,,
3162,5463,50d92eec1.jpg,-1,1310.0,,,,,160,,
3163,5150,5cd2a9b53.jpg,-1,1506.0,,,,,160,,
3164,1016,2e531b831.jpg,-1,515.0,,,,,160,,
3165,954,8938b12eb.jpg,-1,285.0,,,,,160,,
3166,5730,55fa7f382.jpg,-1,656.0,,,,,160,,
3167,3990,911b6d7d7.jpg,-1,486.0,,,,,160,,
3168,5768,4bf727605.jpg,-1,553.0,,,,,160,,
3169,3103,bc4f8527a.jpg,-1,992.0,,,,,160,,
3170,5064,303f1cb4c.jpg,-1,1225.0,,,,,160,,
3171,495,160391fb1.jpg,-1,894.0,,,,,160,,
3172,2760,ba1d5f5b5.jpg,-1,922.0,,,,,160,,
3173,3919,1014162c3.jpg,-1,1264.0,,,,,160,,
3174,1734,e9e95609c.jpg,-1,185.0,,,,,160,,
3175,3260,ebf129ba9.jpg,-1,761.0,,,,,160,,
3176,4520,48be84097.jpg,-1,286.0,,,,,160,,
3177,3526,1ee9359c6.jpg,-1,1080.0,,,,,160,,
3178,1220,d0aa4a6df.jpg,-1,691.0,,,,,160,,
3179,2465,225ea601b.jpg,-1,1284.0,,,,,160,,
3180,5796,4e4c4d040.jpg,-1,902.0,,,,,160,,
3181,4612,25e4f6ba7.jpg,-1,1007.0,,,,,160,,
3182,4440,f4b3ac661.jpg,-1,806.0,,,,,160,,
3183,1823,57f5ee8ff.jpg,-1,1427.0,,,,,160,,
3184,4524,fb3273735.jpg,-1,805.0,,,,,160,,
3185,1549,2f62ab26c.jpg,-1,177.0,,,,,160,,
3186,347,45988b743.jpg,-1,124.0,,,,,160,,
3187,4282,2b29157fe.jpg,-1,929.0,,,,,160,,
3188,204,912f9cca9.jpg,-1,416.0,,,,,160,,
3189,4453,82583cd1d.jpg,-1,668.0,,,,,160,,
3190,4962,519e8199f.jpg,-1,898.0,,,,,160,,
3191,2912,959c91306.jpg,-1,296.0,,,,,160,,
3192,3808,6b665ad9f.jpg,-1,949.0,,,,,160,,
3193,1163,35e3e1f32.jpg,-1,138.0,,,,,160,,
3194,3530,7c90b4eab.jpg,-1,1390.0,,,,,160,,
3195,1744,ad9688790.jpg,-1,484.0,,,,,160,,
3196,1711,165598000.jpg,-1,991.0,,,,,160,,
3197,2505,2d7e4ce60.jpg,-1,527.0,,,,,160,,
3198,1537,624f2fd87.jpg,-1,143.0,,,,,160,,
3199,2678,6a81d86ab.jpg,-1,369.0,,,,,160,,
3200,2457,e32dfbf22.jpg,-1,1052.0,,,,,160,,
3201,5070,4bbfad337.jpg,-1,274.0,,,,,160,,
3202,4655,57461a858.jpg,-1,86.0,,,,,160,,
3203,4601,99f9d2375.jpg,-1,1308.0,,,,,160,,
3204,1600,77d12abf0.jpg,-1,1195.0,,,,,160,,
3205,4388,efe81e1da.jpg,-1,396.0,,,,,160,,
3206,3330,8ba67e197.jpg,-1,1033.0,,,,,160,,
3207,5722,c2ee826a9.jpg,-1,1460.0,,,,,160,,
3208,5791,088ecc915.jpg,-1,1061.0,,,,,160,,
3209,5006,78a194558.jpg,-1,709.0,,,,,160,,
3210,1618,30f5a0fae.jpg,-1,1332.0,,,,,160,,
3211,5525,b0161473e.jpg,-1,746.0,,,,,160,,
3212,2621,012a4581b.jpg,-1,253.0,,,,,160,,
3213,5865,5892bea2e.jpg,-1,153.0,,,,,160,,
3214,2473,e5ccbb1b8.jpg,-1,380.0,,,,,160,,
3215,5473,933f29b10.jpg,-1,1148.0,,,,,160,,
3216,5848,5b4d883bf.jpg,-1,445.0,,,,,160,,
3217,4504,ca1abc5c8.jpg,-1,1282.0,,,,,160,,
3218,5509,57e4c23bb.jpg,-1,1471.0,,,,,160,,
3219,1571,a73464691.jpg,-1,789.0,,,,,160,,
3220,378,04b0f819d.jpg,-1,541.0,,,,,160,,
3221,4702,b9f4d70ec.jpg,-1,1350.0,,,,,160,,
3222,4788,e1260600a.jpg,-1,211.0,,,,,160,,
3223,5463,50d92eec1.jpg,-1,275.0,,,,,160,,
3224,1912,03af7f0c0.jpg,-1,1106.0,,,,,160,,
3225,4289,e523f2341.jpg,-1,224.0,,,,,160,,
3226,1666,3951631a7.jpg,-1,150.0,,,,,160,,
3227,1859,89a7db911.jpg,-1,512.0,,,,,160,,
3228,410,970da5bb9.jpg,-1,274.0,,,,,160,,
3229,2068,9b3ad1da3.jpg,-1,204.0,,,,,160,,
3230,1291,2eea8fb3c.jpg,-1,197.0,,,,,160,,
3231,4061,b10c5bf03.jpg,-1,822.0,,,,,160,,
3232,1642,f180b829c.jpg,-1,1471.0,,,,,160,,
3233,2423,32a201cd2.jpg,-1,442.0,,,,,160,,
3234,4100,e9d556855.jpg,-1,912.0,,,,,160,,
3235,3324,a73cf6a39.jpg,-1,343.0,,,,,160,,
3236,4525,426a4b4b8.jpg,-1,1437.0,,,,,160,,
3237,608,622851fbe.jpg,-1,606.0,,,,,160,,
3238,5564,00fe04c98.jpg,-1,204.0,,,,,160,,
3239,2663,6e97e9698.jpg,-1,1397.0,,,,,160,,
3240,674,aaca761e4.jpg,-1,229.0,,,,,160,,
3241,3778,7a379d900.jpg,-1,924.0,,,,,160,,
3242,4709,76a3506de.jpg,-1,265.0,,,,,160,,
3243,3060,614054f86.jpg,-1,670.0,,,,,160,,
3244,5781,e8a8676e0.jpg,-1,1114.0,,,,,160,,
3245,2674,84cb84903.jpg,-1,787.0,,,,,160,,
3246,3699,4a3d33d97.jpg,-1,801.0,,,,,160,,
3247,813,d451b5308.jpg,-1,332.0,,,,,160,,
3248,3037,cf048c9d2.jpg,-1,266.0,,,,,160,,
3249,3208,cec71df2a.jpg,-1,1295.0,,,,,160,,
3250,117,3b2b465b0.jpg,-1,243.0,,,,,160,,
3251,1585,61e56bfc1.jpg,-1,420.0,,,,,160,,
3252,1682,31a47584f.jpg,-1,1156.0,,,,,160,,
3253,5010,f8a56ce6e.jpg,-1,212.0,,,,,160,,
3254,5827,333f7b0e6.jpg,-1,886.0,,,,,160,,
3255,5142,a7b1e00e6.jpg,-1,770.0,,,,,160,,
3256,122,3ecde7d24.jpg,-1,457.0,,,,,160,,
3257,4727,e837ab860.jpg,-1,1042.0,,,,,160,,
3258,2483,94548f7b7.jpg,-1,549.0,,,,,160,,
3259,1662,a35c00e81.jpg,-1,254.0,,,,,160,,
3260,3683,7cd098a67.jpg,-1,769.0,,,,,160,,
3261,2689,9bf9dcf53.jpg,-1,246.0,,,,,160,,
3262,4994,20a0d5ea9.jpg,-1,642.0,,,,,160,,
3263,4181,d85d973bd.jpg,-1,1340.0,,,,,160,,
3264,5444,ad000a894.jpg,-1,492.0,,,,,160,,
3265,5264,ebb8247c6.jpg,-1,300.0,,,,,160,,
3266,131,1571b4532.jpg,-1,301.0,,,,,160,,
3267,4739,55341cd4e.jpg,-1,1276.0,,,,,160,,
3268,5302,2f08f1780.jpg,-1,1272.0,,,,,160,,
3269,4610,fd8e2675c.jpg,-1,412.0,,,,,160,,
3270,4798,77cde08c0.jpg,-1,1455.0,,,,,160,,
3271,5298,eb6240583.jpg,-1,1085.0,,,,,160,,
3272,1163,35e3e1f32.jpg,-1,1407.0,,,,,160,,
3273,4801,22a1c5ea1.jpg,-1,1425.0,,,,,160,,
3274,112,7f5bd2550.jpg,-1,541.0,,,,,160,,
3275,4404,f806ebb39.jpg,-1,1172.0,,,,,160,,
3276,2418,67b58c49d.jpg,-1,803.0,,,,,160,,
3277,3858,c064a385e.jpg,-1,971.0,,,,,160,,
3278,2622,e09da86ae.jpg,-1,230.0,,,,,160,,
3279,4852,e4fefe327.jpg,-1,172.0,,,,,160,,
3280,2747,3fcad5fbe.jpg,-1,1316.0,,,,,160,,
3281,1400,59f53bdb4.jpg,-1,685.0,,,,,160,,
3282,4453,82583cd1d.jpg,-1,840.0,,,,,160,,
3283,1468,a86d2a653.jpg,-1,1504.0,,,,,160,,
3284,1012,6f19759f3.jpg,-1,203.0,,,,,160,,
3285,4249,119f2b7e3.jpg,-1,437.0,,,,,160,,
3286,3835,1c484802f.jpg,-1,398.0,,,,,160,,
3287,867,73e50bb81.jpg,-1,606.0,,,,,160,,
3288,5261,4155f56f9.jpg,-1,828.0,,,,,160,,
3289,1460,b6db869b7.jpg,-1,1471.0,,,,,160,,
3290,3307,ecc3a7d10.jpg,-1,511.0,,,,,160,,
3291,2048,f70d4ef13.jpg,-1,764.0,,,,,160,,
3292,1158,d97ec0357.jpg,-1,257.0,,,,,160,,
3293,5850,f37f07255.jpg,-1,372.0,,,,,160,,
3294,4926,8eec15551.jpg,-1,494.0,,,,,160,,
3295,124,c98f15480.jpg,-1,112.0,,,,,160,,
3296,2919,0bf383153.jpg,-1,579.0,,,,,160,,
3297,1046,4913bc8ce.jpg,-1,650.0,,,,,160,,
3298,597,30edb873c.jpg,-1,618.0,,,,,160,,
3299,1532,a7bedd82e.jpg,-1,482.0,,,,,160,,
3300,2544,aca37fa5f.jpg,-1,352.0,,,,,160,,
3301,3364,e9068360c.jpg,-1,901.0,,,,,160,,
3302,2974,eb6e21966.jpg,-1,1207.0,,,,,160,,
3303,2241,fd297963a.jpg,-1,566.0,,,,,160,,
3304,5313,b7f1c1eea.jpg,-1,783.0,,,,,160,,
3305,301,80adf1a29.jpg,-1,1394.0,,,,,160,,
3306,3711,3a61a6135.jpg,-1,810.0,,,,,160,,
3307,5159,c5d85e8ec.jpg,-1,1196.0,,,,,160,,
3308,1894,17685ac2d.jpg,-1,1249.0,,,,,160,,
3309,2309,b6098bce0.jpg,-1,931.0,,,,,160,,
3310,828,3d41a0034.jpg,-1,680.0,,,,,160,,
3311,3813,b0b384043.jpg,-1,132.0,,,,,160,,
3312,2821,74016c897.jpg,-1,371.0,,,,,160,,
3313,2603,3887e646f.jpg,-1,1430.0,,,,,160,,
3314,5592,0be878d63.jpg,-1,279.0,,,,,160,,
3315,1402,5bf66cfa5.jpg,-1,990.0,,,,,160,,
3316,5837,bbbfc8375.jpg,-1,347.0,,,,,160,,
3317,2473,e5ccbb1b8.jpg,-1,872.0,,,,,160,,
3318,4867,dc7c4b465.jpg,-1,1440.0,,,,,160,,
3319,4422,c594616c8.jpg,-1,904.0,,,,,160,,
3320,2531,3046d724c.jpg,-1,1238.0,,,,,160,,
3321,4700,c6a37a198.jpg,-1,1236.0,,,,,160,,
3322,2073,601e77e84.jpg,-1,565.0,,,,,160,,
3323,2448,9ce68f8a1.jpg,-1,1322.0,,,,,160,,
3324,822,e4dffa21c.jpg,-1,888.0,,,,,160,,
3325,2456,0d9d01f2e.jpg,-1,273.0,,,,,160,,
3326,2485,a314405e3.jpg,-1,673.0,,,,,160,,
3327,3977,01b237ab8.jpg,-1,790.0,,,,,160,,
3328,3748,f1feaa507.jpg,-1,674.0,,,,,160,,
3329,3316,2555226ad.jpg,-1,567.0,,,,,160,,
3330,1789,27116d428.jpg,-1,693.0,,,,,160,,
3331,3953,0bd505b1b.jpg,-1,796.0,,,,,160,,
3332,873,1daa10850.jpg,-1,668.0,,,,,160,,
3333,2420,316cafa11.jpg,-1,701.0,,,,,160,,
3334,2360,9c840a05c.jpg,-1,947.0,,,,,160,,
3335,1349,2d586fa43.jpg,-1,670.0,,,,,160,,
3336,5149,2af81ccb1.jpg,-1,325.0,,,,,160,,
3337,1501,359d48b4b.jpg,-1,996.0,,,,,160,,
3338,5069,5bf75ef9a.jpg,-1,600.0,,,,,160,,
3339,4961,8f295e1a6.jpg,-1,1294.0,,,,,160,,
3340,5454,8f050a70e.jpg,-1,103.0,,,,,160,,
3341,1411,4bb0742a2.jpg,-1,1446.0,,,,,160,,
3342,601,acfbc40a2.jpg,-1,1315.0,,,,,160,,
3343,3915,aa29aae31.jpg,-1,116.0,,,,,160,,
3344,3158,1015a389a.jpg,-1,852.0,,,,,160,,
3345,2796,0549ad8ba.jpg,-1,1382.0,,,,,160,,
3346,1782,c3fc438be.jpg,-1,1063.0,,,,,160,,
3347,3553,ffa55c731.jpg,-1,477.0,,,,,160,,
3348,4275,e0ef5458c.jpg,-1,1238.0,,,,,160,,
3349,2667,f1529241c.jpg,-1,599.0,,,,,160,,
3350,5590,6408573ce.jpg,-1,101.0,,,,,160,,
3351,2437,e4acd9063.jpg,-1,978.0,,,,,160,,
3352,845,f9b806612.jpg,-1,204.0,,,,,160,,
3353,3817,2a8a9529b.jpg,-1,778.0,,,,,160,,
3354,1269,4cf035406.jpg,-1,1166.0,,,,,160,,
3355,607,a8a6276cc.jpg,-1,1164.0,,,,,160,,
3356,3088,3668d5804.jpg,-1,231.0,,,,,160,,
3357,3974,28045eb99.jpg,-1,793.0,,,,,160,,
3358,5438,ab9ac2006.jpg,-1,275.0,,,,,160,,
3359,4254,fb22747f2.jpg,-1,854.0,,,,,160,,
3360,3980,315767421.jpg,-1,1162.0,,,,,160,,
3361,3241,43513da40.jpg,-1,480.0,,,,,160,,
3362,1848,3f4274dfc.jpg,-1,832.0,,,,,160,,
3363,3645,49d6875d0.jpg,-1,338.0,,,,,160,,
3364,4937,6bc6e2cbc.jpg,-1,1377.0,,,,,160,,
3365,1747,5c030bf0c.jpg,-1,1032.0,,,,,160,,
3366,2252,d452dff24.jpg,-1,241.0,,,,,160,,
3367,3018,7d075d3e8.jpg,-1,885.0,,,,,160,,
3368,1162,313a8c602.jpg,-1,173.0,,,,,160,,
3369,1307,5e3c6bfd8.jpg,-1,989.0,,,,,160,,
3370,5161,422003263.jpg,-1,356.0,,,,,160,,
3371,31,b9f8d4019.jpg,-1,1472.0,,,,,160,,
3372,4666,df79cce6c.jpg,-1,1502.0,,,,,160,,
3373,789,15f78ae69.jpg,-1,427.0,,,,,160,,
3374,1560,09b2001b6.jpg,-1,976.0,,,,,160,,
3375,1695,cd7186a59.jpg,-1,1000.0,,,,,160,,
3376,5036,8fd5f880e.jpg,-1,363.0,,,,,160,,
3377,5114,13a12ca2b.jpg,-1,219.0,,,,,160,,
3378,3389,70645d70a.jpg,-1,1339.0,,,,,160,,
3379,1198,70b9a5566.jpg,-1,1505.0,,,,,160,,
3380,455,d91c205e6.jpg,-1,1313.0,,,,,160,,
3381,2358,26e034336.jpg,-1,1191.0,,,,,160,,
3382,4626,848fefb19.jpg,-1,263.0,,,,,160,,
3383,1009,6181243e8.jpg,-1,520.0,,,,,160,,
3384,5796,4e4c4d040.jpg,-1,156.0,,,,,160,,
3385,102,e3ef636f3.jpg,-1,1171.0,,,,,160,,
3386,944,5feba024c.jpg,-1,617.0,,,,,160,,
3387,1917,88254037e.jpg,-1,796.0,,,,,160,,
3388,264,f0625054e.jpg,-1,362.0,,,,,160,,
3389,5397,b3cbe980b.jpg,-1,682.0,,,,,160,,
3390,4794,bfbf7dc87.jpg,-1,1210.0,,,,,160,,
3391,988,b8c07feb2.jpg,-1,1197.0,,,,,160,,
3392,2471,e7c8bb535.jpg,-1,1145.0,,,,,160,,
3393,3293,007f28bba.jpg,-1,1063.0,,,,,160,,
3394,594,50114e3ae.jpg,-1,472.0,,,,,160,,
3395,4566,87db744d8.jpg,-1,100.0,,,,,160,,
3396,1141,3569610ca.jpg,-1,1456.0,,,,,160,,
3397,1656,7907c3a1d.jpg,-1,1308.0,,,,,160,,
3398,2687,a335e099a.jpg,-1,325.0,,,,,160,,
3399,3838,8a58a494a.jpg,-1,764.0,,,,,160,,
3400,5395,c99ffee7e.jpg,-1,771.0,,,,,160,,
3401,3678,8fecff476.jpg,-1,210.0,,,,,160,,
3402,1623,46593c14a.jpg,-1,1431.0,,,,,160,,
3403,3017,e0a10c8dc.jpg,-1,229.0,,,,,160,,
3404,4364,611ed97fe.jpg,-1,1026.0,,,,,160,,
3405,3880,0d26bb9b3.jpg,-1,976.0,,,,,160,,
3406,5522,5a9086b81.jpg,-1,572.0,,,,,160,,
3407,1810,e9ccfe4b5.jpg,-1,223.0,,,,,160,,
3408,3929,0cc0f6640.jpg,-1,664.0,,,,,160,,
3409,3523,b1ad33d48.jpg,-1,890.0,,,,,160,,
3410,1762,8040474f4.jpg,-1,366.0,,,,,160,,
3411,3256,4c3e41efe.jpg,-1,321.0,,,,,160,,
3412,108,d95b18cf8.jpg,-1,735.0,,,,,160,,
3413,4982,dfefd11c4.jpg,-1,1117.0,,,,,160,,
3414,1743,9bf80f2fd.jpg,-1,80.0,,,,,160,,
3415,3451,75c290dc0.jpg,-1,914.0,,,,,160,,
3416,5690,33468c501.jpg,-1,516.0,,,,,160,,
3417,5094,db9a5ede4.jpg,-1,657.0,,,,,160,,
3418,4902,53dbd2af9.jpg,-1,1169.0,,,,,160,,
3419,2874,afffc67b7.jpg,-1,176.0,,,,,160,,
3420,5113,9730f8b7e.jpg,-1,350.0,,,,,160,,
3421,3623,1ebf04057.jpg,-1,1448.0,,,,,160,,
3422,760,850ce4bc1.jpg,-1,892.0,,,,,160,,
3423,2262,93c5acf9d.jpg,-1,107.0,,,,,160,,
3424,5055,bcda255e8.jpg,-1,623.0,,,,,160,,
3425,2997,4a3349094.jpg,-1,1112.0,,,,,160,,
3426,2920,9f88a11c0.jpg,-1,743.0,,,,,160,,
3427,5261,4155f56f9.jpg,-1,1162.0,,,,,160,,
3428,1596,a64a77431.jpg,-1,668.0,,,,,160,,
3429,2655,eafa8d983.jpg,-1,1113.0,,,,,160,,
3430,17,402fd7af3.jpg,-1,1290.0,,,,,160,,
3431,5357,325af1d38.jpg,-1,417.0,,,,,160,,
3432,211,e4c674de4.jpg,-1,722.0,,,,,160,,
3433,328,e2c3eb1ff.jpg,-1,1220.0,,,,,160,,
3434,202,f18461ad5.jpg,-1,253.0,,,,,160,,
3435,1578,127f33e12.jpg,-1,347.0,,,,,160,,
3436,4843,bc746015b.jpg,-1,782.0,,,,,160,,
3437,112,7f5bd2550.jpg,-1,666.0,,,,,160,,
3438,4358,312997347.jpg,-1,370.0,,,,,160,,
3439,1005,3c2544a04.jpg,-1,1092.0,,,,,160,,
3440,5238,fbf0bf047.jpg,-1,526.0,,,,,160,,
3441,4398,989eff877.jpg,-1,998.0,,,,,160,,
3442,3493,66c2e78b0.jpg,-1,740.0,,,,,160,,
3443,2349,8d800b61c.jpg,-1,455.0,,,,,160,,
3444,2449,aea7d7051.jpg,-1,474.0,,,,,160,,
3445,3225,352305070.jpg,-1,302.0,,,,,160,,
3446,1694,e7016d2fe.jpg,-1,134.0,,,,,160,,
3447,3526,1ee9359c6.jpg,-1,429.0,,,,,160,,
3448,3760,d1267facd.jpg,-1,458.0,,,,,160,,
3449,3166,e73e6271d.jpg,-1,142.0,,,,,160,,
3450,5841,cd90bf095.jpg,-1,1180.0,,,,,160,,
3451,2258,0d2c6fdf8.jpg,-1,1172.0,,,,,160,,
3452,3406,955965785.jpg,-1,492.0,,,,,160,,
3453,4347,d3f297e2d.jpg,-1,1037.0,,,,,160,,
3454,5575,24f34efc1.jpg,-1,998.0,,,,,160,,
3455,4485,88d4948ed.jpg,-1,895.0,,,,,160,,
3456,1729,1435e5572.jpg,-1,615.0,,,,,160,,
3457,3352,71b4288a5.jpg,-1,1140.0,,,,,160,,
3458,406,33cba45f1.jpg,-1,630.0,,,,,160,,
3459,3111,c9a28779c.jpg,-1,1117.0,,,,,160,,
3460,2040,b3192c13d.jpg,-1,1094.0,,,,,160,,
3461,2342,66ee58a7b.jpg,-1,1483.0,,,,,160,,
3462,1861,b18964e8a.jpg,-1,817.0,,,,,160,,
3463,2291,90004577c.jpg,-1,256.0,,,,,160,,
3464,2617,70dee672d.jpg,-1,621.0,,,,,160,,
3465,2378,79b6c9b21.jpg,-1,325.0,,,,,160,,
3466,1969,9e355ac77.jpg,-1,95.0,,,,,160,,
3467,932,f7911bc46.jpg,-1,999.0,,,,,160,,
3468,5746,009b12ccc.jpg,-1,1165.0,,,,,160,,
3469,4660,e6207db1a.jpg,-1,82.0,,,,,160,,
3470,5184,79b696401.jpg,-1,1280.0,,,,,160,,
3471,2568,1c2a39896.jpg,-1,485.0,,,,,160,,
3472,2226,17856c79c.jpg,-1,217.0,,,,,160,,
3473,1420,aee406fff.jpg,-1,1088.0,,,,,160,,
3474,4590,14423e60c.jpg,-1,781.0,,,,,160,,
3475,5404,cdac57fe4.jpg,-1,1397.0,,,,,160,,
3476,4665,19e9bfbf2.jpg,-1,251.0,,,,,160,,
3477,4592,0a433cb96.jpg,-1,328.0,,,,,160,,
3478,1887,561b64ee7.jpg,-1,1285.0,,,,,160,,
3479,1684,07cb85a8d.jpg,-1,268.0,,,,,160,,
3480,3897,10caa6470.jpg,-1,349.0,,,,,160,,
3481,1499,82171ab4a.jpg,-1,648.0,,,,,160,,
3482,3784,46df1500e.jpg,-1,516.0,,,,,160,,
3483,5434,d7446a2b2.jpg,-1,1349.0,,,,,160,,
3484,5787,deca512a1.jpg,-1,1206.0,,,,,160,,
3485,5456,362513350.jpg,-1,763.0,,,,,160,,
3486,1560,09b2001b6.jpg,-1,1285.0,,,,,160,,
3487,321,fac9867d0.jpg,-1,652.0,,,,,160,,
3488,275,f701e3865.jpg,-1,128.0,,,,,160,,
3489,2531,3046d724c.jpg,-1,695.0,,,,,160,,
3490,491,332c2f40a.jpg,-1,887.0,,,,,160,,
3491,3638,972e36fa8.jpg,-1,326.0,,,,,160,,
3492,4757,a2ff5d12e.jpg,-1,199.0,,,,,160,,
3493,3497,36778d414.jpg,-1,1339.0,,,,,160,,
3494,4573,63c0e226d.jpg,-1,865.0,,,,,160,,
3495,530,535f1aa8d.jpg,-1,93.0,,,,,160,,
3496,2050,8c7f9bc51.jpg,-1,708.0,,,,,160,,
3497,3924,37926dcdc.jpg,-1,593.0,,,,,160,,
3498,3936,ae3f34ab1.jpg,-1,1115.0,,,,,160,,
3499,2442,11872c662.jpg,-1,543.0,,,,,160,,
3500,3025,3622e19a4.jpg,-1,664.0,,,,,160,,
3501,4703,ed7b0a225.jpg,-1,117.0,,,,,160,,
3502,5254,c74b2baa5.jpg,-1,1325.0,,,,,160,,
3503,1451,000789191.jpg,-1,417.0,,,,,160,,
3504,1162,313a8c602.jpg,-1,701.0,,,,,160,,
3505,4058,ccb8bac74.jpg,-1,970.0,,,,,160,,
3506,5155,9c45e55ca.jpg,-1,1387.0,,,,,160,,
3507,290,fa4fe42af.jpg,-1,1490.0,,,,,160,,
3508,4219,f2675f133.jpg,-1,787.0,,,,,160,,
3509,803,214453d43.jpg,-1,1332.0,,,,,160,,
3510,4776,2fdafaf26.jpg,-1,282.0,,,,,160,,
3511,5621,a7b2ab721.jpg,-1,1480.0,,,,,160,,
3512,4319,639f2d9e3.jpg,-1,1393.0,,,,,160,,
3513,1853,1621488c7.jpg,-1,1112.0,,,,,160,,
3514,5345,c4562eb61.jpg,-1,686.0,,,,,160,,
3515,4625,82ac8152a.jpg,-1,484.0,,,,,160,,
3516,50,a5ab1671d.jpg,-1,773.0,,,,,160,,
3517,4369,7f506ca06.jpg,-1,81.0,,,,,160,,
3518,141,24098fc10.jpg,-1,1134.0,,,,,160,,
3519,2377,c93d081ca.jpg,-1,1394.0,,,,,160,,
3520,3699,4a3d33d97.jpg,-1,244.0,,,,,160,,
3521,5144,11b3c8232.jpg,-1,906.0,,,,,160,,
3522,1133,1d64dd62e.jpg,-1,546.0,,,,,160,,
3523,5367,0ba4c4183.jpg,-1,1497.0,,,,,160,,
3524,5540,7ae7ede82.jpg,-1,1186.0,,,,,160,,
3525,1874,d717685ea.jpg,-1,1118.0,,,,,160,,
3526,4553,cba8dc603.jpg,-1,425.0,,,,,160,,
3527,1185,d4df89ff9.jpg,-1,910.0,,,,,160,,
3528,4710,09ef816bf.jpg,-1,1078.0,,,,,160,,
3529,3936,ae3f34ab1.jpg,-1,871.0,,,,,160,,
3530,44,18b243e06.jpg,-1,137.0,,,,,160,,
3531,1041,02449f836.jpg,-1,1321.0,,,,,160,,
3532,3766,8856f6411.jpg,-1,601.0,,,,,160,,
3533,5613,cd0b64862.jpg,-1,823.0,,,,,160,,
3534,3098,2117f8b3c.jpg,-1,771.0,,,,,160,,
3535,2368,d85e86732.jpg,-1,143.0,,,,,160,,
3536,5506,a4fa37d47.jpg,-1,673.0,,,,,160,,
3537,1661,4bf305cdc.jpg,-1,1365.0,,,,,160,,
3538,4847,7464a0d95.jpg,-1,983.0,,,,,160,,
3539,4483,18db4975b.jpg,-1,657.0,,,,,160,,
3540,5041,8d8785ce2.jpg,-1,998.0,,,,,160,,
3541,1665,824ad197d.jpg,-1,1457.0,,,,,160,,
3542,1106,a82acacf2.jpg,-1,175.0,,,,,160,,
3543,3543,1a5947eb5.jpg,-1,468.0,,,,,160,,
3544,980,8981bc1ff.jpg,-1,949.0,,,,,160,,
3545,978,958de1e12.jpg,-1,1386.0,,,,,160,,
3546,5077,69cf6690b.jpg,-1,1305.0,,,,,160,,
3547,3701,54f69cb7d.jpg,-1,436.0,,,,,160,,
3548,1735,bd60e8f14.jpg,-1,1265.0,,,,,160,,
3549,1232,49e401327.jpg,-1,468.0,,,,,160,,
3550,1007,af9b9176f.jpg,-1,457.0,,,,,160,,
3551,531,4051b9a59.jpg,-1,753.0,,,,,160,,
3552,600,eebc69ef5.jpg,-1,1015.0,,,,,160,,
3553,785,e514a96ce.jpg,-1,689.0,,,,,160,,
3554,4685,1aecf21ad.jpg,-1,1426.0,,,,,160,,
3555,1980,159a7dfba.jpg,-1,577.0,,,,,160,,
3556,4394,5caa63ad4.jpg,-1,1414.0,,,,,160,,
3557,139,4d68a7a1a.jpg,-1,1109.0,,,,,160,,
3558,5061,47a26bb25.jpg,-1,693.0,,,,,160,,
3559,530,535f1aa8d.jpg,-1,1461.0,,,,,160,,
3560,3378,2752d4d1d.jpg,-1,343.0,,,,,160,,
3561,1469,b71af94cb.jpg,-1,975.0,,,,,160,,
3562,1820,e0524919c.jpg,-1,848.0,,,,,160,,
3563,147,1eb8aaa15.jpg,-1,543.0,,,,,160,,
3564,4055,1d405ef29.jpg,-1,1078.0,,,,,160,,
3565,5708,f83d95885.jpg,-1,640.0,,,,,160,,
3566,4839,362a1ae14.jpg,-1,574.0,,,,,160,,
3567,3119,6978ec041.jpg,-1,1407.0,,,,,160,,
3568,2494,7bb3e2218.jpg,-1,562.0,,,,,160,,
3569,746,f597d415e.jpg,-1,261.0,,,,,160,,
3570,2259,a10c2a8dd.jpg,-1,620.0,,,,,160,,
3571,5442,3615bac54.jpg,-1,911.0,,,,,160,,
3572,1246,35d245aa8.jpg,-1,871.0,,,,,160,,
3573,5004,8fb078599.jpg,-1,845.0,,,,,160,,
3574,1710,c1c8a2312.jpg,-1,1414.0,,,,,160,,
3575,4675,a72f6f83d.jpg,-1,82.0,,,,,160,,
3576,2800,e38fb8774.jpg,-1,370.0,,,,,160,,
3577,1410,43d0303db.jpg,-1,1016.0,,,,,160,,
3578,4848,40547228a.jpg,-1,373.0,,,,,160,,
3579,1770,667f219fa.jpg,-1,1412.0,,,,,160,,
3580,3624,90efd69df.jpg,-1,565.0,,,,,160,,
3581,1164,80691d1ae.jpg,-1,345.0,,,,,160,,
3582,3979,5e4714333.jpg,-1,505.0,,,,,160,,
3583,4693,f61bac8e3.jpg,-1,604.0,,,,,160,,
3584,2816,4590a4512.jpg,-1,880.0,,,,,160,,
3585,365,2acd6db1e.jpg,-1,961.0,,,,,160,,
3586,3909,ffa8210a1.jpg,-1,930.0,,,,,160,,
3587,3986,257d02460.jpg,-1,1019.0,,,,,160,,
3588,3151,d439bb2ad.jpg,-1,1207.0,,,,,160,,
3589,4704,bdc5e666b.jpg,-1,1506.0,,,,,160,,
3590,3890,486274941.jpg,-1,1124.0,,,,,160,,
