,Index,ImageId,ClassId,instance_center_x,instance_min_x,instance_max_x,instance_std_x,instance_size,window_size,all_instances_fit_in_window,all_overlapping_appx_centered
6839,8205,82be365ea.jpg,3,1282.8375852488002,1275.0,1293.0,4.653884712652528,18.0,160,True,True
7453,11417,b2564fb98.jpg,3,1080.1918720852764,1066.0,1097.0,7.234012713080128,31.0,160,True,True
7461,16072,fdf0d8b7a.jpg,3,467.5,458.0,477.0,4.7684559390866506,19.0,160,True,True
10050,15067,ecd7ecf7e.jpg,3,945.4549431321084,935.0,955.0,5.282560950298296,20.0,160,True,True
7219,12348,c20b32738.jpg,3,337.70187912646014,328.0,346.0,5.09064623096848,18.0,160,True,True
7823,4074,41977e060.jpg,3,1223.7852787939253,1197.0,1250.0,11.832642444864334,53.0,160,True,True
6628,16079,fe01b0ce0.jpg,3,923.5644979315532,913.0,937.0,6.238390906310642,24.0,160,True,True
8647,4747,4d4cb6e78.jpg,3,508.64697265625,495.0,525.0,7.274778996985509,30.0,160,True,True
5459,14133,de6c85c29.jpg,3,247.39131782945736,239.0,255.0,4.634824596305595,16.0,160,True,True
7583,4141,42d65967f.jpg,3,1352.2369477911648,1343.0,1362.0,5.443031018463607,19.0,160,True,True
8163,4861,4eb8c6514.jpg,3,1033.7390625,1026.0,1043.0,4.801110457081126,17.0,160,True,True
10285,6273,63d8f0be1.jpg,3,1096.0760788690477,1086.0,1109.0,6.185348407515224,23.0,160,True,True
10017,13322,d0fb25531.jpg,3,940.3181114551084,923.0,958.0,8.724021860593329,35.0,160,True,True
7120,10168,a01c8ce20.jpg,3,1352.6196969696969,1337.0,1371.0,8.796826557567805,34.0,160,True,True
6739,13727,d6f5d9247.jpg,3,450.95330472103007,439.0,463.0,6.670559221193836,24.0,160,True,True
7868,6020,6081f6677.jpg,3,402.249694002448,397.0,408.0,3.072574308403574,11.0,160,True,True
9713,14540,e51c76beb.jpg,3,1274.6716417910447,1267.0,1282.0,3.782868136001163,15.0,160,True,True
6647,15021,ec1ffc4eb.jpg,3,298.2951008645533,285.0,309.0,5.831095633468578,24.0,160,True,True
10425,6500,679af1ef8.jpg,3,815.4359956236324,767.0,860.0,24.520695402091864,93.0,160,True,True
9273,11310,b08435f96.jpg,3,1071.948382656573,1063.0,1079.0,4.187216206384735,16.0,160,True,True
10184,4266,44b8a9dec.jpg,3,128.7446211412535,101.0,156.0,12.513202814950471,55.0,160,True,True
5338,10875,aa394081e.jpg,3,688.3035348360655,642.0,739.0,26.514142229911837,97.0,160,True,True
6532,10615,a6b00abd7.jpg,3,1020.7895472330912,1008.0,1032.0,6.443253803987001,24.0,160,True,True
6244,4068,41716714b.jpg,3,516.522816399287,505.0,529.0,6.422881049852241,24.0,160,True,True
8644,14902,ea4f8eb1d.jpg,3,743.076351016361,729.0,757.0,7.440134298886261,28.0,160,True,True
6059,151,020ff3106.jpg,3,220.7118756936737,207.0,238.0,7.228044019245344,31.0,160,True,True
8808,10386,a32f079ad.jpg,3,1335.6978399607265,1285.0,1391.0,28.717065791886643,106.0,160,True,True
5616,3603,3a03385b5.jpg,3,824.6773162939297,812.0,838.0,7.115974232903372,26.0,160,True,True
9029,4297,4598f8be0.jpg,3,309.4643515673018,302.0,316.0,3.817975984907416,14.0,160,True,True
8870,1208,127504e0f.jpg,3,767.3328331741918,751.0,785.0,9.1856515939791,34.0,160,True,True
8830,2360,2527831fa.jpg,3,1140.242375601926,1134.0,1150.0,3.374534337796095,16.0,160,True,True
7676,14066,dcf78e7eb.jpg,3,1238.947123623011,1214.0,1268.0,11.738653248927172,54.0,160,True,True
5802,1931,1ea25d4fa.jpg,3,366.6424632352941,350.0,381.0,7.637721519596224,31.0,160,True,True
8738,14815,e8aacce9c.jpg,3,824.4576014536644,812.0,835.0,5.71193094488844,23.0,160,True,True
5512,573,08e3aadde.jpg,3,388.7680746085617,316.0,463.0,39.81327878311338,147.0,160,True,True
6442,10465,a49cff42b.jpg,3,197.7295587010824,185.0,210.0,6.829611815991353,25.0,160,True,True
8317,10279,a18bdb241.jpg,3,1332.5648148148148,1322.0,1343.0,5.294079761513043,21.0,160,True,True
9099,10680,a7d5ae972.jpg,3,935.7727272727273,922.0,951.0,7.988240323818154,29.0,160,True,True
6008,15800,f9d912044.jpg,3,1092.8215339233038,1089.0,1095.0,1.5785273768698709,6.0,160,True,True
5612,10058,9e1f9aaaf.jpg,3,1294.0734715766894,1260.0,1336.0,20.04644590490549,76.0,160,True,True
6499,2462,2744b6b26.jpg,3,867.164268907563,805.0,927.0,33.81790894342582,122.0,160,True,True
9499,3594,39b2dbb9b.jpg,3,574.2226299694189,533.0,605.0,19.31479068643072,72.0,160,True,True
7479,6922,6de495da5.jpg,3,1169.5084653194976,1156.0,1183.0,6.589893684534298,27.0,160,True,True
